Started: 25-Jan-2018 22:19
130	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	212.800
131	1	0	0	0	0	197	0	0.382	0.000	0.000	214.310	0.000	0.000	1.942	214.300
132	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	216.242
133	1	1	1	2	50	0	0	0.000	0.000	0.000	218.260	0.000	0.051	1.942	218.242
134	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	220.184
135	1	0	1	0	0	198	0	0.348	0.000	0.000	222.444	0.000	0.000	1.942	222.434
136	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	224.377
137	1	0	1	0	0	197	0	0.418	0.000	0.000	224.894	0.000	0.000	2.132	224.877
138	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	227.009
139	1	0	0	0	0	197	0	0.441	0.000	0.000	228.394	0.000	0.000	1.942	228.384
140	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	230.326
141	1	0	1	0	0	198	0	0.414	0.000	0.000	230.961	0.000	0.000	2.006	230.951
142	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	232.957
143	1	0	0	0	0	198	0	0.282	0.000	0.000	234.711	0.000	0.000	2.006	234.707
144	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	236.712
145	1	0	1	0	0	198	0	0.381	0.000	0.000	237.228	0.000	0.000	1.942	237.212
146	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	239.155
147	1	0	1	0	0	198	0	0.339	0.000	0.000	239.795	0.000	0.000	2.006	239.780
148	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	241.785
149	1	1	0	1	200	0	0	0.000	0.000	0.000	242.428	0.000	0.205	1.879	242.410
150	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	244.289
151	1	1	1	2	100	198	0	0.361	0.000	0.000	244.795	0.000	0.105	1.942	244.789
152	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	246.732
153	1	0	0	0	0	197	0	0.579	0.000	0.000	248.745	0.000	0.000	2.511	248.732
154	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	251.243
155	1	0	1	0	0	198	0	0.575	0.000	0.000	251.879	0.000	0.000	2.511	251.868
156	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	254.379
157	1	0	0	0	0	197	0	0.599	0.000	0.000	257.146	0.000	0.000	1.942	257.129
158	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	259.071
159	1	0	0	0	0	197	0	0.426	0.000	0.000	259.829	0.000	0.000	1.879	259.821
160	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	261.700
161	1	0	0	0	0	197	0	0.565	0.000	0.000	262.213	0.000	0.000	1.879	262.200
162	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	264.080
163	1	0	1	0	0	198	0	0.545	0.000	0.000	264.713	0.000	0.000	2.258	264.705
164	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	266.963
165	1	0	0	0	0	197	0	0.368	0.000	0.000	268.347	0.000	0.000	1.879	268.338
166	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	270.217
167	1	0	0	0	0	197	0	0.440	0.000	0.000	270.847	0.000	0.000	1.879	270.842
168	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	272.721
169	1	0	1	0	0	198	0	0.422	0.000	0.000	274.480	0.000	0.000	1.942	274.471
170	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	276.414
171	1	0	1	0	0	198	0	0.438	0.000	0.000	276.931	0.000	0.000	1.942	276.914
172	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	278.856
173	1	1	0	2	50	0	0	0.000	0.000	0.000	280.247	0.000	0.051	1.879	280.231
174	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	282.110
175	1	1	1	1	250	198	0	0.499	0.000	0.000	283.864	0.000	0.251	1.942	283.860
176	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	285.803
177	1	0	0	0	0	197	0	0.783	0.000	0.000	286.431	0.000	0.000	1.942	286.428
178	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	288.370
179	1	0	1	0	0	198	0	0.408	0.000	0.000	289.382	0.000	0.000	1.879	289.370
180	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	291.249
181	1	0	1	0	0	198	0	0.464	0.000	0.000	293.015	0.000	0.000	1.942	292.999
182	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	294.942
183	1	0	0	0	0	197	0	0.394	0.000	0.000	296.449	0.000	0.000	2.258	296.442
184	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	298.700
185	1	0	1	0	0	198	0	0.445	0.000	0.000	299.215	0.000	0.000	2.006	299.200
186	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	301.205
187	1	0	0	0	0	197	0	0.449	0.000	0.000	302.849	0.000	0.000	1.879	302.830
188	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	304.710
189	1	1	0	2	100	197	0	0.377	0.000	0.000	306.849	0.000	0.105	2.132	306.835
190	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	308.967
191	1	1	1	1	200	0	0	0.000	0.000	0.000	311.233	0.000	0.202	1.942	311.217
192	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	313.159
193	1	0	0	0	0	197	0	0.490	0.000	0.000	313.800	0.000	0.000	1.879	313.784
194	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	315.663
195	1	0	0	0	0	197	0	0.412	0.000	0.000	317.550	0.000	0.000	2.511	317.538
196	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	320.049
197	1	0	1	0	0	198	0	0.612	0.000	0.000	320.934	0.000	0.000	1.942	320.924
198	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	322.867
199	1	0	1	0	0	198	0	0.531	0.000	0.000	323.384	0.000	0.000	1.879	323.367
200	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	325.246
201	1	0	0	0	0	197	0	0.412	0.000	0.000	326.001	0.000	0.000	2.132	325.996
202	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	328.128
203	1	0	1	0	0	198	0	0.427	0.000	0.000	329.134	0.000	0.000	1.879	329.128
204	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	331.007
205	1	1	0	1	250	0	0	0.000	0.000	0.000	331.518	0.000	0.254	2.258	331.507
206	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	333.765
207	1	1	1	2	50	0	0	0.000	0.000	0.000	334.268	0.000	0.053	2.006	334.265
208	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	336.271
209	1	0	1	0	0	198	0	0.503	0.000	0.000	338.785	0.000	0.000	1.879	338.771
210	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	340.650
211	1	0	1	0	0	198	0	0.348	0.000	0.000	342.419	0.000	0.000	2.006	342.400
212	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	344.405
213	1	0	0	0	0	198	0	0.350	0.000	0.000	345.669	0.000	0.000	1.942	345.655
214	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	347.598
215	1	0	1	0	0	198	0	0.450	0.000	0.000	350.236	0.000	0.000	1.942	350.223
216	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	352.165
217	1	1	1	2	100	198	0	0.454	0.000	0.000	353.803	0.000	0.102	1.942	353.790
218	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	355.733
219	1	0	0	0	0	197	0	0.478	0.000	0.000	356.236	0.000	0.000	2.006	356.233
220	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	358.238
221	1	1	0	1	300	0	0	0.000	0.000	0.000	358.870	0.000	0.303	1.942	358.863
222	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	360.805
223	1	0	0	0	0	197	0	0.773	0.000	0.000	361.436	0.000	0.000	2.132	361.430
224	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	363.562
225	1	1	1	2	50	0	0	0.000	0.000	0.000	366.570	0.000	0.050	1.942	366.562
226	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	368.505
227	1	0	0	0	0	197	0	0.407	0.000	0.000	371.137	0.000	0.000	1.879	371.130
228	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	373.009
229	1	0	1	0	0	198	0	0.376	0.000	0.000	374.521	0.000	0.000	2.006	374.509
230	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	376.515
231	1	0	1	0	0	198	0	0.461	0.000	0.000	379.404	0.000	0.000	1.942	379.390
232	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	381.332
233	1	0	1	0	0	198	0	0.545	0.000	0.000	382.338	0.000	0.000	1.879	382.332
234	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	384.211
235	1	1	0	1	350	197	0	0.415	0.000	0.000	385.105	0.000	0.352	2.258	385.086
236	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	387.344
237	1	0	0	0	0	197	0	0.702	0.000	0.000	388.722	0.000	0.000	2.006	388.719
238	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	390.725
239	1	0	0	0	0	197	0	0.401	0.000	0.000	391.488	0.000	0.000	2.132	391.475
240	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	393.607
241	1	0	1	0	0	198	0	0.446	0.000	0.000	396.239	0.000	0.000	1.879	396.232
242	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	398.111
243	1	0	0	0	0	197	0	0.517	0.000	0.000	400.622	0.000	0.000	2.006	400.611
244	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	402.617
245	1	0	1	0	0	198	0	0.513	0.000	0.000	404.123	0.000	0.000	2.006	404.117
246	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	406.122
247	1	0	1	0	0	198	0	0.475	0.000	0.000	407.256	0.000	0.000	1.942	407.247
248	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	409.190
249	1	1	0	1	300	0	0	0.000	0.000	0.000	409.706	0.000	0.303	2.006	409.690
250	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	411.695
251	1	0	0	0	0	197	0	0.635	0.000	0.000	412.457	0.000	0.000	2.006	412.445
252	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	414.451
253	1	1	1	2	100	0	0	0.000	0.000	0.000	416.207	0.000	0.100	2.511	416.201
254	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	418.712
255	1	0	0	0	0	197	0	0.484	0.000	0.000	421.224	0.000	0.000	1.500	421.212
256	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	422.712
Started: 31-Jan-2018 14:01
Started: 31-Jan-2018 14:03
1	1	0	1	0	0	198	0	0.963	0.000	0.000	0.047	0.000	0.000	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	2.258
3	1	1	0	1	250	197	0	0.309	0.000	0.000	3.030	0.000	0.251	2.006	3.008
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	5.014
5	1	0	0	0	0	197	0	0.341	0.000	0.000	6.397	0.000	0.000	2.258	6.389
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.125	8.647
7	1	1	1	2	350	198	0	0.310	0.000	0.000	11.797	0.000	0.000	2.006	11.772
Started: 31-Jan-2018 14:04
Started: 31-Jan-2018 14:06
Started: 31-Jan-2018 14:08
Started: 31-Jan-2018 14:09
Started: 31-Jan-2018 14:10
Started: 31-Jan-2018 14:12
Started: 31-Jan-2018 14:16
1	1	0	1	0	0	0	0	0.000	0.000	0.000	0.042	0.000	0.000	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	2.258
3	1	1	0	1	250	0	0	0.000	0.000	0.000	3.026	0.000	0.251	2.006	3.008
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	5.014
5	1	0	0	0	0	91	0	0.471	0.000	0.000	6.392	0.000	0.000	2.258	6.389
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.125	8.647
7	1	1	1	2	350	0	0	0.000	0.000	0.000	11.792	0.000	0.351	2.006	11.772
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	13.778
9	1	0	1	0	0	94	0	0.209	0.000	0.000	15.675	0.000	0.000	2.132	15.653
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	17.785
11	1	0	0	0	0	0	0	0.000	0.000	0.000	20.542	0.000	0.000	1.942	20.535
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	22.477
13	1	0	1	0	0	0	0	0.000	0.000	0.000	23.375	0.000	0.000	2.132	23.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	25.484
15	1	0	0	0	0	0	0	0.000	0.000	0.000	26.009	0.000	0.000	1.942	25.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	27.926
17	1	0	1	0	0	0	0	0.000	0.000	0.000	28.942	0.000	0.000	1.879	28.926
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	30.806
19	1	0	1	0	0	0	0	0.000	0.000	0.000	31.442	0.000	0.000	1.942	31.431
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	33.373
21	1	0	0	0	0	91	0	0.396	0.000	0.000	34.392	0.000	0.000	2.132	34.373
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	36.505
23	1	0	0	0	0	91	0	0.407	0.000	0.000	37.526	0.000	0.000	1.942	37.505
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	39.447
